Date,High,Low,Open,Close,Volume,Adj Close,upper_boll_band,lower_boll_band,macd,signal,rsi,ma7,ma21,momentum,change,volatility,return
2017-08-10,73.33000183105469,70.93199920654297,72.31999969482422,71.08000183105469,35464500.0,71.08000183105469,73.3753383642196,61.6785665778842,0.9580928435537857,0.1749886846842659,56.702239473138235,70.54885755266461,67.5269524710519,68.03399658203125,-1.6259994506835938,4.569537049820826,-0.0171
2017-08-11,72.25199890136719,70.7239990234375,71.39399719238281,71.5739974975586,21829000.0,71.5739974975586,73.80562208196213,61.9046636497622,1.0472397010566397,0.3494388879587407,57.819626449194644,71.4625712803432,67.85514286586216,70.04399871826172,0.49399566650390625,4.525309376761326,0.0025
2017-08-14,73.53199768066406,72.5199966430664,72.9260025024414,72.76000213623047,22596000.0,72.76000213623047,74.41657114704122,61.97981004948037,1.1997598061616799,0.5195030715993285,60.45804812364976,71.94000026157924,68.1981905982608,69.70600128173828,1.186004638671875,4.523412934482821,-0.0023
2017-08-15,73.0979995727539,71.8740005493164,73.04000091552734,72.46600341796875,15425500.0,72.46600341796875,74.76527507028788,62.44558250272177,1.2821302493751006,0.6720285071544829,59.46507051486133,72.09485735212054,68.60542878650483,68.08000183105469,-0.29399871826171875,4.500497242039566,-0.0079
2017-08-16,73.30000305175781,72.50399780273438,72.5999984741211,72.58200073242188,17069000.0,72.58200073242188,75.17253742801952,62.698700917172054,1.341307672995839,0.8058843403227542,59.745989872071796,72.31600080217633,68.93561917259579,68.5739974975586,0.115997314453125,4.47583733057585,-0.0002
2017-08-17,72.66000366210938,70.31800079345703,72.24199676513672,70.38400268554688,25138500.0,70.38400268554688,75.19214436642109,63.18690357233448,1.1970473182699806,0.8841169359121996,52.34348160254316,71.93600136893136,69.18952396937779,69.76000213623047,-2.197998046875,4.385741709934136,-0.0257
2017-08-18,70.80000305175781,69.16000366210938,70.58200073242188,69.49199676513672,27041000.0,69.49199676513672,75.17700727150168,63.53613548682237,0.9992240915059369,0.9071383670309472,49.65469945481297,71.47685786655971,69.35657137916202,69.46600341796875,-0.8920059204101562,4.2869314130314775,-0.0154
2017-08-21,69.16400146484375,66.37000274658203,69.16400146484375,67.5719985961914,32477000.0,67.5719985961914,75.08376570401826,63.809567367735816,0.6796849676979377,0.8616476871643454,44.37130568848542,70.97571454729352,69.44666653587704,69.58200073242188,-1.9199981689453125,4.197644400532129,-0.023
2017-08-22,68.447998046875,67.4739990234375,68.22599792480469,68.2699966430664,21610000.0,68.2699966430664,75.08136732306787,63.78967992395593,0.47726886055978923,0.7847719218434341,46.595971187469374,70.50371442522321,69.4355236235119,67.38400268554688,0.697998046875,4.102863524933975,0.0006
2017-08-23,70.697998046875,67.66000366210938,67.7979965209961,70.55400085449219,24772500.0,70.55400085449219,75.18236762114543,63.9395370245019,0.49544154721132827,0.726905846917013,53.19240962908169,70.18857138497489,69.56095232282367,66.49199676513672,2.2840042114257812,4.025359532967876,0.0407
2017-08-24,71.33200073242188,69.947998046875,70.50399780273438,70.58599853515625,22923500.0,70.58599853515625,75.27361056885267,64.02124663794605,0.5065858711398903,0.6828418517615884,53.27947580741685,69.91999925885882,69.64742860339936,64.5719985961914,0.0319976806640625,3.949044611986002,0.0012
2017-08-25,71.13800048828125,69.45999908447266,70.8479995727539,69.61000061035156,17420000.0,69.61000061035156,75.26004677192536,64.29366779861967,0.43168673638564314,0.6326108286863994,50.211503060833465,69.49542781284877,69.77685728527251,65.2699966430664,-0.9759979248046875,3.8606371231958425,-0.0175
2017-08-28,69.47000122070312,67.94400024414062,69.45600128173828,69.13200378417969,18820000.0,69.13200378417969,75.22366024976009,64.53176897271015,0.32995477018687325,0.5720796169864942,48.731501580626635,69.31657082693917,69.87771461123512,67.55400085449219,-0.477996826171875,3.771985171739697,-0.0047
2017-08-29,69.80999755859375,67.75,67.89600372314453,69.47200012207031,20368500.0,69.47200012207031,74.90320204029922,65.3072747895929,0.2736122849319571,0.5123861505755868,49.86350262497892,69.31371416364398,70.10523841494606,67.58599853515625,0.339996337890625,3.6865956394799633,0.0232
2017-08-30,70.69400024414062,69.4000015258789,69.93399810791016,70.63600158691406,17064500.0,70.63600158691406,74.2957571254749,66.55491019223344,0.31920604114505124,0.4737501286894797,53.63770454310762,69.75142887660435,70.42533365885417,66.61000061035156,1.16400146484375,3.617846938151514,0.01
2017-08-31,71.68800354003906,70.56400299072266,70.70999908447266,71.18000030517578,20364000.0,71.18000030517578,73.75155385500878,67.67073240568689,0.39468587848223535,0.45793727864803085,55.3301499496748,70.16714368547711,70.71114313034784,66.13200378417969,0.5439987182617188,3.561849116916074,0.0066
2017-09-01,71.51799774169922,70.73799896240234,71.2239990234375,71.08000183105469,15247500.0,71.08000183105469,73.77534177839205,67.80523044072997,0.441347572152921,0.45461933734900895,54.933173623473174,70.2422866821289,70.79028610956101,66.47200012207031,-0.09999847412109375,3.5026606091307055,-0.002
2017-09-05,71.0979995727539,69.1780014038086,70.76000213623047,69.91799926757812,19175500.0,69.91799926757812,73.7159506804177,67.7251925371232,0.38018091600899595,0.43973165308100637,50.40737487315706,70.14685821533203,70.72057160877046,67.63600158691406,-1.1620025634765625,3.4247968453132347,-0.0119
2017-09-06,70.19599914550781,68.31199645996094,69.9000015258789,68.90599822998047,20457000.0,68.90599822998047,73.71246589963437,67.52601080818744,0.24719634861197903,0.4012245921872009,46.79171115980043,70.04628644670758,70.6192383539109,68.18000030517578,-1.0120010375976562,3.3471166283885934,-0.0142
2017-09-07,70.49600219726562,68.69000244140625,69.19599914550781,70.12200164794922,21196000.0,70.12200164794922,73.37151363276448,67.58867763978947,0.23719222973589638,0.36841811969694005,51.310935505688086,70.18771471296039,70.48009563627697,68.08000183105469,1.21600341796875,3.2748852639660293,0.0134
2017-09-08,69.95600128173828,68.45999908447266,69.7979965209961,68.68000030517578,16317500.0,68.68000030517578,73.09249739730147,67.48426521081795,0.11161975336119667,0.3170584464297914,46.28997184575321,70.07457188197544,70.28838130405971,66.91799926757812,-1.4420013427734375,3.2024827272782077,-0.016
2017-09-11,72.74199676513672,70.0,70.2699966430664,72.73799896240234,38335500.0,72.73799896240234,73.35257713446907,67.38208996235014,0.33567973166847764,0.3207827034775287,58.574878344024114,70.37485722133091,70.3673335484096,65.90599822998047,4.0579986572265625,3.2118390453749814,0.0351
2017-09-12,73.75199890136719,72.08000183105469,72.89800262451172,72.55000305175781,29864500.0,72.55000305175781,73.50641548538931,67.32120452135362,0.49240306389008026,0.355106775560039,57.91400044684224,70.57057189941406,70.41381000337147,67.12200164794922,-0.18799591064453125,3.205175038708749,-0.0048
2017-09-13,73.61399841308594,71.91799926757812,72.76399993896484,73.24600219726562,20926000.0,73.24600219726562,73.60953827612451,67.264367450717,0.6651018678205673,0.41710579401214465,59.725686598584886,70.88000052315849,70.43695286342076,65.68000030517578,0.6959991455078125,3.2247170888881524,0.0066
2017-09-14,75.59200286865234,72.5260009765625,72.86599731445312,75.52799987792969,36012500.0,75.52799987792969,74.36909915099595,66.79642528631804,0.9748673910917773,0.5286581134280712,65.03958315900576,71.68142918178013,70.582762218657,69.73799896240234,2.2819976806640625,3.3770199020646863,0.0365
2017-09-15,76.0,74.54000091552734,74.9020004272461,75.96199798583984,27102500.0,75.96199798583984,75.12725051786754,66.36017841977198,1.241072508917128,0.6711409925258827,65.95947861826411,72.6894291469029,70.74371446881976,69.55000305175781,0.43399810791015625,3.5289343355803737,0.0142
2017-09-18,77.9219970703125,75.53600311279297,76.05000305175781,77.0,35940000.0,77.0,76.21636419729695,65.90115972267144,1.5182980751928739,0.840572409059281,68.1200776229072,73.67200034005302,71.0587619599842,70.24600219726562,1.0380020141601562,3.7264342425246664,0.0125
2017-09-19,76.47799682617188,74.71399688720703,76.0,75.0199966430664,32259500.0,75.0199966430664,76.70318488370246,65.94081521511636,1.5602460650245433,0.9845071402523335,60.262678517486165,74.57771410260882,71.32200004940941,72.52799987792969,-1.9800033569335938,3.7582257158952044,-0.0129
2017-09-20,75.6500015258789,74.21399688720703,74.5999984741211,74.78199768066406,24595500.0,74.78199768066406,76.96098044046644,66.36968623782596,1.5563450450711258,1.098874721216092,59.37611616331073,74.86971391950335,71.6653333391462,72.96199798583984,-0.23799896240234375,3.7666183688102914,0.0024
2017-09-21,75.36599731445312,72.9020004272461,74.9800033569336,73.2959976196289,23091000.0,73.2959976196289,77.00657334344601,66.80276009451902,1.4170112491267872,1.1625020267982311,54.03127819841297,74.97628457205636,71.90466671898251,74.0,-1.4860000610351562,3.712282630978347,-0.0225
2017-09-22,73.9800033569336,70.1760025024414,73.2979965209961,70.21800231933594,40797000.0,70.21800231933594,77.01043247236862,66.76690110510535,1.0461602312082618,1.1392336676802373,44.99619154228914,74.54371316092355,71.88866678873698,72.0199966430664,-3.0779953002929688,3.6315227193775645,-0.042
2017-09-25,71.49400329589844,68.57599639892578,70.62999725341797,68.99800109863281,38029500.0,68.99800109863281,77.06093009287419,66.5651656335023,0.6463633507748909,1.040659604299168,41.998429685618476,73.61085619245257,71.81304786318825,71.78199768066406,-1.220001220703125,3.5741573345352275,-0.0231
2017-09-26,70.24800109863281,68.18000030517578,70.18599700927734,69.05000305175781,35781500.0,69.05000305175781,77.08670971226302,66.48605291329501,0.3299145164877757,0.8985105867368897,42.17526909938283,72.62342834472656,71.78638131277901,70.2959976196289,0.052001953125,3.514910162434671,-0.0162
2017-09-27,70.2979965209961,68.0999984741211,69.9800033569336,68.19400024414062,30301500.0,68.19400024414062,77.15068831257071,66.33274064250742,0.00993968427070513,0.7207964062436528,40.01266505646877,71.3654283796038,71.74171447753906,67.21800231933594,-0.8560028076171875,3.479943567332003,-0.0255
2017-09-28,68.55000305175781,67.08000183105469,67.97599792480469,67.91999816894531,26598000.0,67.91999816894531,77.24677371193863,66.08884553331808,-0.2627238362485116,0.5240923577452199,39.31768800109764,70.35114288330078,71.66780962262835,65.99800109863281,-0.2740020751953125,3.451634948445322,-0.0008
2017-09-29,68.93599700927734,67.72000122070312,68.37200164794922,68.22000122070312,25535500.0,68.22000122070312,77.31763841796625,65.78788555431798,-0.449423230403994,0.3293892401153771,40.53551927520008,69.41371481759208,71.55276198614212,66.05000305175781,0.3000030517578125,3.4098625154820876,-0.0022
2017-10-02,68.73999786376953,67.10199737548828,68.50399780273438,68.30599975585938,26434000.0,68.30599975585938,77.35186619673983,65.47994343751425,-0.5837157702523257,0.14676823804183659,40.90166193843339,68.70085797991071,71.41590481712704,65.19400024414062,0.08599853515625,3.3635962358791227,-0.0029
2017-10-03,69.70999908447266,66.25599670410156,67.18000030517578,69.62799835205078,50768000.0,69.62799835205078,77.33277165570937,65.3607519329253,-0.5768201140811584,0.0020505676172375836,46.36851214637451,68.61657169886998,71.34676179431733,64.91999816894531,1.3219985961914062,3.290356625885625,0.0364
2017-10-04,71.7239990234375,69.91999816894531,70.25,71.00199890136719,40817500.0,71.00199890136719,77.3512476025828,65.44551404641273,-0.4552372044393991,-0.08940698679408975,51.40044455424459,68.9028570992606,71.39838082449776,65.22000122070312,1.3740005493164062,3.217453991669127,0.0107
2017-10-05,71.48799896240234,70.2699966430664,71.19999694824219,71.06600189208984,20858500.0,71.06600189208984,77.34691084834171,65.65556543514043,-0.349686398999296,-0.14146286923513102,51.628114662066324,69.19085693359375,71.50123814174107,65.30599975585938,0.06400299072265625,3.1466131590184556,-0.0019
2017-10-06,72.0199966430664,70.44999694824219,70.62000274658203,71.3759994506836,21487500.0,71.3759994506836,77.37297360522687,65.74893104042046,-0.23827571884930876,-0.16082543915796657,52.7818997334726,69.64542824881417,71.56095232282367,66.62799835205078,0.30999755859375,3.0807240104708846,0.0107
2017-10-09,70.3499984741211,68.53399658203125,69.93000030517578,68.58799743652344,37468500.0,68.58799743652344,77.3778448073939,65.73529766028653,-0.3706774752021289,-0.20279584636679904,42.87652382256737,69.74085671561105,71.55657123384022,68.00199890136719,-2.7880020141601562,3.036004662668765,-0.0192
2017-10-10,71.1259994506836,69.10600280761719,69.36000061035156,71.11799621582031,34892500.0,71.11799621582031,77.2778372485059,65.68101924330958,-0.2683635358172296,-0.21590938425688516,51.72933391353086,70.15485600062779,71.47942824590774,68.06600189208984,2.529998779296875,2.970195511187869,0.0253
2017-10-11,71.5199966430664,70.2300033569336,70.77799987792969,70.91999816894531,22504000.0,70.91999816894531,77.18364339089406,65.61997454065356,-0.2009394840747376,-0.21291540422045566,51.062384508488975,70.52828434535435,71.40180896577381,68.3759994506836,-0.197998046875,2.903813678232761,0.002
2017-10-12,71.95600128173828,70.52799987792969,70.58999633789062,71.13600158691406,20435000.0,71.13600158691406,77.02157131819068,65.58109417427583,-0.12859342177101496,-0.19605100773056752,51.792605085524066,70.74371337890625,71.30133274623326,65.58799743652344,0.21600341796875,2.8408036938011527,0.0077
2017-10-13,71.697998046875,70.73600006103516,71.39600372314453,71.11399841308594,17702500.0,71.11399841308594,76.47348823771591,65.70879616286072,-0.0722018207641213,-0.1712811703372783,51.70796460988675,70.75971330915179,71.09114220028832,68.11799621582031,-0.022003173828125,2.7787562440137545,-0.0039
2017-10-16,70.89600372314453,69.43199920654297,70.75199890136719,70.12000274658203,26877500.0,70.12000274658203,75.7209237105973,65.90498019100241,-0.10649065581299055,-0.15832306743242075,47.89970113326479,70.62457057407924,70.81295195079986,67.91999816894531,-0.9939956665039062,2.716073742662023,-0.0089
2017-10-17,71.24400329589844,70.01399993896484,70.18199920654297,71.1500015258789,16466500.0,71.1500015258789,74.55048146067406,66.51827972910459,-0.04997641420295906,-0.13665373678652842,51.856501115203315,70.59228515625,70.53438059488933,68.13600158691406,1.029998779296875,2.657309581294562,0.0138
2017-10-18,72.5999984741211,70.82599639892578,71.19400024414062,71.93000030517578,24695500.0,71.93000030517578,73.90910285883331,66.86537296543196,0.05709278214999358,-0.09790443299922404,54.66442241920635,71.06971413748605,70.38723791213263,68.11399841308594,0.779998779296875,2.6132479459067968,0.0103
2017-10-19,71.43000030517578,69.63999938964844,71.11199951171875,70.36199951171875,25309000.0,70.36199951171875,73.06723177328884,67.2862918444102,0.015245590274389542,-0.07527442834450132,48.53600489000357,70.96171460832868,70.17676180884952,67.12000274658203,-1.5680007934570312,2.5535819216407667,-0.0105
2017-10-20,70.91000366210938,68.86799621582031,70.53800201416016,69.0199966430664,24652000.0,69.0199966430664,72.52311844938995,67.42316698006502,-0.12476876997961028,-0.08517329667152312,43.99038425985555,70.69028581891742,69.97314271472749,68.1500015258789,-1.3420028686523438,2.516193667623321,-0.0215
2017-10-23,69.98999786376953,67.25,69.97599792480469,67.40399932861328,28736500.0,67.40399932861328,72.62034180817308,67.05794333645117,-0.3619562309329325,-0.14052988352380502,39.22631029943987,70.15714263916016,69.83914257231213,68.93000030517578,-1.615997314453125,2.5434921192319,-0.0368
2017-10-24,68.55999755859375,67.23200225830078,67.76000213623047,67.46800231933594,22458500.0,67.46800231933594,72.71513820746004,66.81743276770736,-0.5385563537198266,-0.22013517756300932,39.50574426512564,69.63628605433873,69.7662854875837,67.36199951171875,0.06400299072265625,2.5586582849440984,-0.0043
2017-10-25,67.5,64.71199798583984,67.33999633789062,65.16799926757812,42970500.0,65.16799926757812,73.14210845411246,66.02074787494259,-0.8542569058586622,-0.34695952322213996,33.537960641080275,68.9288569859096,69.58142816452752,66.0199966430664,-2.3000030517578125,2.7178315438371565,-0.0323
2017-10-26,66.0459976196289,64.63999938964844,65.55599975585938,65.23400115966797,25117500.0,65.23400115966797,73.43922981215198,65.44172184219141,-1.0866004136542102,-0.4948877013085541,33.84678845690625,68.08371407645089,69.4404758271717,64.40399932861328,0.06600189208984375,2.838859516940938,-0.0049
2017-10-27,64.91799926757812,63.33200073242188,63.95000076293945,64.17400360107422,34898500.0,64.17400360107422,73.83824704203093,64.68594322489616,-1.3408112245652717,-0.6640724059598977,31.328982807587067,66.97571454729352,69.26209513346355,64.46800231933594,-1.05999755859375,3.014908356987885,0.0035
2017-10-30,64.75599670410156,63.45000076293945,63.83599853515625,64.01599884033203,21272000.0,64.01599884033203,74.16680016146918,63.957008926374925,-1.537303707195079,-0.838718666206934,30.95928603078329,66.06914302280971,69.06190454392205,62.167999267578125,-0.1580047607421875,3.166310956433099,0.0028
2017-10-31,66.38999938964844,64.03600311279297,64.0459976196289,66.30599975585938,28361500.0,66.30599975585938,74.20370643883172,63.72962645853622,-1.4910535426926543,-0.969185641504078,41.69759731582753,65.68142918178013,68.96666644868397,62.23400115966797,2.2900009155273438,3.156221094025497,0.0353
2017-11-01,66.52200317382812,64.052001953125,66.44999694824219,64.21600341796875,42286500.0,64.21600341796875,74.3280205036997,63.089884304708036,-1.6045489502482013,-1.0962583032529027,36.168483083572596,65.2260011945452,68.70895240420387,61.17400360107422,-2.089996337890625,3.2536922418199263,-0.0336
2017-11-02,61.73799896240234,58.5260009765625,60.0260009765625,59.85200119018555,98957000.0,59.85200119018555,74.88824658801617,61.46775367646952,-2.0233099293214565,-1.2816686284666134,27.86106058739773,64.138001033238,68.17800013224284,61.01599884033203,-4.364002227783203,3.7088982103648322,-0.0029
2017-11-03,61.25,59.0260009765625,59.900001525878906,61.21799850463867,44470000.0,61.21799850463867,74.92874093184672,60.489354248119795,-2.219372905740755,-1.4692094839214418,33.0450960100774,63.57371520996094,67.70904758998326,63.305999755859375,1.365997314453125,3.935691701725664,0.022
2017-11-06,61.5,59.80199813842773,61.400001525878906,60.555999755859375,32430000.0,60.555999755859375,74.84579671843169,59.54182230012301,-2.400500517872274,-1.6554676907116082,31.85053868500293,62.905429295131135,67.19380950927734,61.21600341796875,-0.6619987487792969,4.166966117790314,-0.0137
2017-11-07,61.29999923706055,60.00600051879883,60.20399856567383,61.209999084472656,26471500.0,61.209999084472656,74.89275118504537,58.7922013237902,-2.462882597825285,-1.8169506721343436,34.37447048561569,62.482000078473774,66.84247625441779,56.85200119018555,0.6539993286132812,4.303464951795456,0.0167
2017-11-08,61.37799835205078,60.2599983215332,61.09999847412109,60.87799835205078,23626500.0,60.87799835205078,74.55651983555643,58.15319478149155,-2.5101747975506115,-1.9555954972175973,33.692301009229695,62.033714294433594,66.35485730852399,58.21799850463867,-0.332000732421875,4.431911744828182,-0.0036
2017-11-09,60.891998291015625,59.2599983215332,60.5,60.59799957275391,27235500.0,60.59799957275391,74.1526487796539,57.574018352042515,-2.540957195141999,-2.0726678368024776,33.095773358130614,61.2182856968471,65.86333356584821,57.555999755859375,-0.2799987792968679,4.549699167540298,0.0016
2017-11-10,61.672000885009766,60.369998931884766,60.5,60.59799957275391,23127000.0,60.59799957275391,73.58585828738774,57.137189604864865,-2.536117681059558,-2.1653578056538936,33.095773358130614,60.70142800467355,65.3615239461263,58.209999084472656,0.0,4.640720546558763,0.0016
2017-11-13,63.36000061035156,59.821998596191406,60.0260009765625,63.08000183105469,37924500.0,63.08000183105469,72.81781970573279,57.14008565489779,-2.3054299308335473,-2.1933722306898242,43.39832082124056,61.16257095336914,64.97895268031529,57.87799835205078,2.482002258300774,4.59555115401737,0.0509
2017-11-14,63.27000045776367,61.380001068115234,63.0,61.7400016784668,28380500.0,61.7400016784668,72.16878594397258,56.9910240768375,-2.205313558289312,-2.1957604962097217,39.83207437378295,61.237142835344585,64.57990501040504,57.59799957275391,-1.3400001525878906,4.599436497806609,-0.02
2017-11-15,62.49800109863281,60.29999923706055,61.20199966430664,62.2599983215332,29893500.0,62.2599983215332,71.17665602390984,57.136487025057804,-2.060261812737508,-2.168660759515279,41.829726702053904,61.48057120186942,64.15657152448382,57.59799957275391,0.5199966430664062,4.572055537743231,0.0173
2017-11-16,63.62799835205078,62.2599983215332,62.79800033569336,62.5,29110500.0,62.5,69.78192010420705,57.633127677600996,-1.903993082609972,-2.115727224134218,42.77410475329566,61.66485704694475,63.70752389090402,60.08000183105469,0.24000167846679688,4.530124183667544,-0.0047
2017-11-17,65.33399963378906,62.630001068115234,65.13400268554688,63.0099983215332,68675500.0,63.0099983215332,68.61332132504289,58.10153586722366,-1.7191787631842104,-2.036417531944217,44.824011270051564,61.969428471156526,63.357428596133275,58.7400016784668,0.5099983215332031,4.46811252725799,-0.0326
2017-11-20,63.09999847412109,60.95000076293945,62.757999420166016,61.74800109863281,41238500.0,61.74800109863281,67.61829916352703,58.40398702450776,-1.6554615818348992,-1.9602263419223533,40.91802707435177,62.133714403424946,63.01114309401739,59.2599983215332,-1.2619972229003906,4.447440381035711,-0.0161
2017-11-21,63.64599990844727,61.742000579833984,62.172000885009766,63.5620002746582,36306500.0,63.5620002746582,66.98590143295196,58.67048008327758,-1.4419685672277325,-1.8565747869834293,47.94040100380475,62.55714307512556,62.82819075811477,59.5,1.8139991760253906,4.366352627597196,0.0224
2017-11-22,63.48400115966797,62.36800003051758,63.354000091552734,62.52000045776367,24588000.0,62.52000045776367,66.16563966740917,59.01950357628968,-1.3413917626327674,-1.753538182113297,44.65693084040104,62.47714287894113,62.59257162184942,60.0099983215332,-1.0419998168945312,4.3121589927170865,-0.0132
2017-11-24,63.28200149536133,62.20000076293945,62.757999420166016,63.11000061035156,16220500.0,63.11000061035156,65.87886770576156,59.11027566582047,-1.2002402168019728,-1.6428785890510322,46.875610141325325,62.672857012067524,62.494571685791016,58.74800109863281,0.5900001525878906,4.239880722468245,0.0056
2017-11-27,63.46799850463867,61.902000427246094,62.650001525878906,63.36199951171875,22779500.0,63.36199951171875,65.57870400525115,59.23215349509761,-1.0558709711924124,-1.5254770654793082,47.837490322757034,62.8302857535226,62.40542875017439,60.5620002746582,0.2519989013671875,4.161836765930629,0.0114
2017-11-28,64.0,62.78400039672852,63.27199935913086,63.5099983215332,24747500.0,63.5099983215332,65.48570921738984,59.26190968490741,-0.9189222728955286,-1.4041661069625522,48.42807829094467,62.974571228027344,62.373809451148624,59.52000045776367,0.14799880981445312,4.08138384788206,0.0038
2017-11-29,63.59999847412109,60.24599838256836,63.459999084472656,61.507999420166016,43837000.0,61.507999420166016,65.29322657885906,59.21553523580333,-0.960857851570907,-1.315504455884223,41.571436737616615,62.75999995640346,62.254380907331196,60.11000061035156,-2.0019989013671875,4.058997547562015,-0.0308
2017-11-30,62.13999938964844,60.90800094604492,61.71200180053711,61.77000045776367,21758000.0,61.77000045776367,64.44720424295961,59.629557638550814,-0.9618630472310485,-1.244776174153588,42.714532286304795,62.76314272199358,62.03838094075521,60.36199951171875,0.26200103759765625,4.021634869782665,0.0009
2017-12-01,62.06399917602539,61.0099983215332,61.0880012512207,61.305999755859375,21464500.0,61.305999755859375,64.10902852931605,59.690590146279185,-0.9887034924473923,-1.193561637812349,41.17806413771336,62.44085693359375,61.89980933779762,60.5099983215332,-0.4640007019042969,3.9975028566411237,0.0036
2017-12-04,61.65399932861328,60.12200164794922,61.29999923706055,61.040000915527344,29175500.0,61.040000915527344,63.999994839578406,59.91276666700176,-1.0196843357351426,-1.158786177396908,40.28348104091627,62.22942842755999,61.956380753290084,58.507999420166016,-0.26599884033203125,3.9785800295061224,-0.0042
2017-12-05,61.59999847412109,60.20000076293945,60.400001525878906,60.7400016784668,23232500.0,60.7400016784668,64.02193326389288,59.84530473543284,-1.0562683049627424,-1.138282602910075,39.247871689049006,61.89085715157645,61.933618999662855,58.77000045776367,-0.2999992370605469,3.9660397811061805,0.0056
2017-12-06,62.678001403808594,60.0,60.02000045776367,62.652000427246094,35976500.0,62.652000427246094,64.04411592694605,60.0227411839403,-0.9203695965636456,-1.0947000016407893,48.35977733932276,61.7894287109375,62.03342855544317,58.305999755859375,1.9119987487792969,3.8904994439447935,0.0439
2017-12-07,63.72600173950195,62.209999084472656,62.400001525878906,62.24800109863281,23903000.0,62.24800109863281,64.05926895903632,60.10644548653195,-0.835635573786341,-1.0428871160698996,46.76376974473425,61.6091433933803,62.082857222784135,58.040000915527344,-0.40399932861328125,3.823949971698176,-0.0024
2017-12-08,63.39599990844727,62.25199890136719,62.91999816894531,63.0260009765625,17342500.0,63.0260009765625,64.12159041463315,60.24869570946005,-0.6976629380571922,-0.9738422804673581,50.174048141665885,61.8260007585798,62.1851430620466,57.7400016784668,0.7779998779296875,3.743408099034631,0.0017
2017-12-11,65.802001953125,62.75,62.92599868774414,65.78199768066406,39690000.0,65.78199768066406,64.79368485007878,60.070315379529674,-0.3617625554572186,-0.8514263354653302,59.95922830891506,62.39914321899414,62.432000114804225,59.652000427246094,2.7559967041015625,3.674689681895681,0.0454
2017-12-12,68.28800201416016,66.00599670410156,66.08999633789062,68.20600128173828,43666000.0,68.20600128173828,66.11413634321838,59.474435477721904,0.09889771880745712,-0.6613615246107728,66.23929163346182,63.38485772269113,62.794285910470144,59.24800109863281,2.4240036010742188,3.6897589933997876,0.032
2017-12-13,68.84400177001953,67.30000305175781,68.18599700927734,67.80599975585938,31107500.0,67.80599975585938,66.99624435367173,59.042422507726165,0.42677789494120333,-0.4437336407003776,64.44310640024601,64.3514289855957,63.01933343069894,60.0260009765625,-0.40000152587890625,3.6777644664043536,-0.0056
2017-12-14,69.48799896240234,67.37999725341797,68.2020034790039,67.5780029296875,28999500.0,67.5780029296875,67.69280651646048,58.90186046410127,0.6606127260642864,-0.22286436734744478,63.38800461018873,65.32828630719867,63.29733349028088,62.78199768066406,-0.227996826171875,3.6510222859395363,-0.0091
2017-12-15,68.77999877929688,67.1520004272461,68.40799713134766,68.69000244140625,34666000.0,68.69000244140625,68.5560371106174,58.65101121469417,0.9249948171831335,0.006707469558670853,66.28717363045384,66.19085802350726,63.60352416265579,65.20600128173828,1.11199951171875,3.667447127636003,0.0041
2017-12-18,69.34600067138672,67.51599884033203,68.9800033569336,67.77400207519531,27381000.0,67.77400207519531,69.09847326433147,58.610860972903446,1.0485192773969345,0.2150698311263236,61.93635000078623,66.98028673444476,63.85466711861746,64.80599975585938,-0.9160003662109375,3.636427596011115,-0.0175
2017-12-19,68.2979965209961,66.05999755859375,68.052001953125,66.22000122070312,34125000.0,66.22000122070312,69.3344030764287,58.680645722631944,1.0093828828767926,0.3739324414764174,55.30439035006911,67.4365724836077,64.00752439953033,64.5780029296875,-1.5540008544921875,3.562660313451096,-0.0269
2017-12-20,66.62000274658203,65.00800323486328,66.53800201416016,65.7959976196289,29769000.0,65.7959976196289,69.47647935446663,58.924092922784105,0.9333938775929624,0.4858247286997265,53.61742864199606,67.43857247488839,64.20028613862537,65.69000244140625,-0.42400360107421875,3.48457356263607,-0.0112
2017-12-21,66.74800109863281,65.44200134277344,65.91799926757812,66.33200073242188,21926000.0,66.33200073242188,69.67938637805048,58.98499546660634,0.9059794479484538,0.569855672549472,55.46675029021516,67.17085811070034,64.33219092232841,64.77400207519531,0.5360031127929688,3.4150500070869856,0.0063
2017-12-22,66.18399810791016,64.96399688720703,65.9020004272461,65.04000091552734,21079000.0,65.04000091552734,69.74136964795629,59.16301224029705,0.7711108416319945,0.6101067063659765,50.264417722471215,66.77571541922433,64.45219094412667,63.220001220703125,-1.2919998168945312,3.336569832775151,-0.0131
2017-12-26,64.78800201416016,63.31600189208984,64.76599884033203,63.45800018310547,21892000.0,63.45800018310547,69.74243716863556,59.195087536070545,0.5304574780668361,0.5941768607061484,44.732026600475095,66.18714359828404,64.46876235235305,62.795997619628906,-1.582000732421875,3.278429384803367,-0.0202
2017-12-27,63.5359992980957,62.150001525878906,63.20000076293945,62.32799911499024,23560500.0,62.32799911499024,69.75553888143676,59.083509595009474,0.24572376068816482,0.5244862407025517,41.24036922110355,65.27828598022461,64.41952423822312,63.332000732421875,-1.1300010681152273,3.2535146052783976,-0.0138
2017-12-28,63.16400146484375,61.90800094604492,62.34999847412109,63.071998596191406,21581500.0,63.071998596191406,69.75300579606342,59.04432842082645,0.07919190357063144,0.43542737327616765,44.321963241610405,64.60657119750977,64.39866710844494,62.040000915527344,0.7439994812011648,3.202308782098944,0.0116
