Date,High,Low,Open,Close,Volume,Adj Close,upper_boll_band,lower_boll_band,macd,signal,rsi,ma7,ma21,momentum,change,volatility,return
2011-04-11,109.9000015258789,107.56999969482422,109.73999786376952,107.77999877929688,6599000.0,69.04529571533203,111.93642750365436,99.9178612333248,2.093186940716407,2.129555928142654,59.830524541195096,108.70285906110492,105.92714436848958,105.66000366210938,-1.8800048828125,5.924945684566898,-0.0179
2011-04-12,106.6999969482422,103.4800033569336,106.47000122070312,104.18000030517578,12803700.0,66.7391128540039,111.68770973253137,100.48848350477331,1.6551080466152968,2.034666351837183,45.69789138489014,108.11143057686942,106.08809661865234,105.94000244140624,-3.5999984741210938,5.791656239853562,-0.0215
2011-04-13,105.13999938964844,103.33999633789062,104.81999969482422,103.80999755859376,7241100.0,66.50205993652344,111.46547592439617,100.95643104639996,1.2635063230581522,1.880434346081377,44.533564180263944,107.48000117710659,106.21095348539806,106.66000366210938,-0.37000274658201704,5.6593451183286545,-0.0096
2011-04-14,105.29000091552734,103.12999725341795,103.31999969482422,104.87999725341795,7084900.0,67.1875228881836,110.79207023892792,102.14126483826703,1.0276530244388482,1.7098780817528714,48.611220128275896,106.8442862374442,106.46666753859748,104.77999877929688,1.0699996948241903,5.53842473921488,0.0151
2011-04-15,106.5,104.3499984741211,105.5199966430664,106.23999786376952,8869500.0,68.0587387084961,110.52935964349783,102.7849278146495,0.9396466081191335,1.5558317870261238,53.30959921169205,106.49857112339565,106.65714372907367,101.18000030517578,1.3600006103515625,5.443286018234833,0.0068
2011-04-18,104.98999786376952,103.04000091552734,104.9499969482422,104.5,7194800.0,66.94407653808594,110.33276971205183,103.14342221735666,0.7211842402959405,1.3889022776800872,47.34540375232594,105.86428506033761,106.73809596470424,100.80999755859376,-1.739997863769517,5.321805231424496,-0.0043
2011-04-19,105.8499984741211,104.2699966430664,104.48999786376952,105.4000015258789,4993300.0,67.5206298828125,110.32581027353993,103.17038156867548,0.6136006352020473,1.2338419491844792,50.434324017016756,105.2557133265904,106.7480959211077,101.87999725341795,0.9000015258789062,5.213191473907519,0.0087
2011-04-20,108.33999633789062,107.01000213623048,107.70999908447266,107.80999755859376,6667800.0,69.06450653076172,110.40666374856424,103.33524182714261,0.7145692818527323,1.12998741571813,57.60616824424324,105.25999886648995,106.87095278785343,103.23999786376952,2.409996032714858,5.166937860612872,0.0009
2011-04-21,108.25,107.48999786376952,108.25,108.12999725341795,4915500.0,69.26949310302734,110.51345665149698,103.48082929530362,0.811059572897193,1.0662018471539425,58.46553074664385,105.82428414481026,106.9971429734003,101.5,0.31999969482419033,5.127211662883296,-0.0011
2011-04-25,107.77999877929688,106.68000030517578,107.37000274658205,107.41999816894533,3995200.0,68.81468200683594,110.53486094363447,103.65371080464493,0.8207764315308168,1.0171167640293173,55.76453013281387,106.33999851771763,107.0942858741397,102.4000015258789,-0.7099990844726278,5.058913429828971,0.0005
2011-04-26,108.83000183105467,107.16000366210938,107.8499984741211,108.75,5300000.0,69.66669464111328,110.6993798917738,103.67681102038209,0.9251327895583188,0.9987199691351176,59.53569886165633,106.89285605294364,107.18809545607795,104.80999755859376,1.3300018310546733,5.033971954464146,0.0083
2011-04-27,109.16999816894533,107.5500030517578,109.11000061035156,108.97000122070312,5982600.0,69.80762481689453,110.87991020782263,103.77532835244523,1.0139006000398467,1.0017560953160636,60.14102438662954,107.28285653250558,107.32761928013393,105.12999725341795,0.220001220703125,5.010615216890946,-0.0013
2011-04-28,109.0999984741211,108.08000183105467,109.08000183105467,108.80999755859376,5941200.0,69.70514678955078,111.00702862007164,103.78535230324495,1.0591297822141996,1.013230832695691,59.44452883349193,107.89857046944755,107.39619046165829,104.41999816894533,-0.1600036621093608,4.9739629238183865,-0.0025
2011-04-29,109.5999984741211,107.77999877929688,108.4800033569336,109.44000244140624,6755500.0,70.10871887207031,111.17626059124677,103.75231083732464,1.1327526958547622,1.0371352053275054,61.34287643674519,108.47571345738002,107.46428571428571,105.75,0.6300048828124716,4.956100846992725,0.0088
2011-05-02,109.58000183105467,107.61000061035156,109.4800033569336,108.18000030517578,6550800.0,69.30155944824219,111.22226584675428,103.77202010004632,1.0770126122458947,1.0451106867111832,55.72480927075643,108.52857099260602,107.4971429734003,105.97000122070312,-1.2600021362304545,4.887390307711789,-0.0119
2011-05-03,107.83999633789062,105.19000244140624,107.58000183105467,106.16999816894533,7955600.0,68.01390838623047,111.14300961615909,103.64651428055781,0.8607259078132046,1.0082337309315874,48.14913639326593,108.24857112339565,107.39476194835845,105.80999755859376,-2.0100021362304545,4.779621333438886,-0.0131
2011-05-04,106.0199966430664,103.6999969482422,106.0199966430664,104.68000030517578,8892900.0,67.05939483642578,111.13260515726073,103.31882321071733,0.5626014418992753,0.9191072731251251,43.435155544391556,107.85714285714286,107.22571418398903,106.44000244140624,-1.4899978637695455,4.671119767083663,-0.0126
2011-05-05,104.12000274658205,101.11000061035156,103.36000061035156,102.62000274658205,11988500.0,65.73975372314453,111.17138754249557,102.64099329362794,0.15828644037634376,0.7669431065753689,37.909174591962696,106.98142896379743,106.90619041806175,105.18000030517578,-2.059997558593736,4.595903920878535,-0.0072
2011-05-06,104.4499969482422,102.0,103.33999633789062,102.87999725341795,9536300.0,65.90631103515625,111.15871136057045,102.10319267472532,-0.13954810375160775,0.5856448645099737,38.96461051730902,106.11142839704242,106.63095201764789,103.16999816894533,0.2599945068359091,4.514089874329653,-0.0045
2011-05-09,104.86000061035156,103.0,103.25,104.08999633789062,7117900.0,66.68144226074219,110.9278607259372,101.8721379661666,-0.2747798212870407,0.4135599273505708,43.75625128839601,105.43714250837054,106.3999993460519,101.68000030517578,1.2099990844726705,4.414281528974871,0.0081
2011-05-10,104.9499969482422,103.25,104.31999969482422,104.36000061035156,6430500.0,66.8543930053711,110.49972094682035,101.79551554987795,-0.35606040079755985,0.25963586172094466,44.79768139535652,104.711427961077,106.14761824834915,99.62000274658205,0.2700042724609375,4.314513495431277,0.0004
2011-05-11,103.45999908447266,101.25,103.2699966430664,102.26000213623048,10161700.0,65.5091323852539,110.48262843749892,101.28689409319306,-0.5832053439246039,0.09106762059183496,38.782788152082965,103.86571393694196,105.88476126534599,99.87999725341795,-2.0999984741210795,4.252218498598411,-0.0098
2011-05-12,103.31999969482422,100.41000366210938,101.62999725341795,102.76000213623048,10425800.0,65.82942962646484,110.55979564556146,101.07448896427856,-0.71463565157201,-0.07007303384093405,40.820212522554144,103.37857164655414,105.81714230492001,101.08999633789062,0.5,4.176462508282165,0.0111
2011-05-13,103.48999786376952,101.2699966430664,103.4499969482422,102.38999938964844,8968000.0,65.5924072265625,110.65022662619738,100.84882006279072,-0.8389800074154437,-0.22385442855583598,39.76550018212092,103.05142865862165,105.74952334449405,101.36000061035156,-0.37000274658204546,4.109365000259037,-0.0102
2011-05-16,103.29000091552734,101.41000366210938,102.02999877929688,101.6500015258789,6759400.0,65.11832427978516,110.80412382650496,100.38730422176513,-0.9858709419249294,-0.37625773122965467,37.669191347399156,102.91285705566406,105.59571402413505,99.26000213623048,-0.7399978637695312,4.062559968157473,-0.0037
2011-05-17,101.19000244140624,99.61000061035156,100.30999755859376,100.41000366210938,8768800.0,64.82137298583984,110.9837044486762,99.65248605657862,-1.1886386439418999,-0.5387339137721038,34.39695979333085,102.56000082833427,105.31809525262742,99.76000213623048,-1.2399978637695312,4.059926312025817,0.001
2011-05-18,103.45999908447266,100.16999816894533,100.91999816894533,102.86000061035156,8193700.0,66.40303039550781,110.99743890379527,99.4825611833978,-1.1385151366146147,-0.658690158340606,44.6311309056429,102.38428715297154,105.24000004359654,99.38999938964844,2.4499969482421875,3.9777999420615404,0.0192
2011-05-19,104.52999877929688,102.94000244140624,103.69000244140624,103.87000274658205,7452400.0,67.0550308227539,110.95472158923556,99.37956432850066,-1.0057000799880598,-0.7280921426700968,48.21748587221237,102.31428745814732,105.16714295886811,98.6500015258789,1.010002136230483,3.887012508319012,0.0017
2011-05-20,103.80999755859376,101.7699966430664,103.5500030517578,102.56999969482422,8760900.0,66.2158203125,110.67840567336098,99.15683282877815,-0.9938856770164506,-0.7812508495393676,44.2450317246953,102.35857282366071,104.91761925106957,97.41000366210938,-1.3000030517578267,3.8130844472543743,-0.0095
2011-05-23,101.91000366210938,100.6999969482422,101.12999725341795,101.37000274658205,7487000.0,65.44111633300781,110.35806563897195,98.83336386251615,-1.0690292981717988,-0.8388065392658539,40.895740863238665,102.16000148228238,104.59571475074405,99.86000061035156,-1.1999969482421733,3.770315632242693,0.0024
2011-05-24,103.38999938964844,101.8499984741211,101.8499984741211,102.2699966430664,6800500.0,66.02213287353516,110.04596338814055,98.65498977754955,-1.0439254506603106,-0.8798303215447453,44.30121939655046,102.14285823277066,104.35047658284505,100.87000274658205,0.8999938964843608,3.7015787715268065,0.0041
2011-05-25,103.86000061035156,101.80999755859376,102.0,103.25,7949500.0,66.65478515625,109.42912639827209,98.74801724360849,-0.9341837017644821,-0.8907009975886927,47.82641128389186,102.37142944335939,104.08857182094029,99.56999969482422,0.9800033569335938,3.6192205493968976,0.0123
2011-05-26,103.8000030517578,102.0999984741211,102.98999786376952,103.36000061035156,6614300.0,66.72579193115234,108.6755283823476,98.96732948711856,-0.8287827534931012,-0.8783173487695745,48.22253430183239,102.79285757882256,103.82142893473308,98.37000274658205,0.1100006103515625,3.537762981044849,0.0036
2011-05-27,104.22000122070312,102.52999877929688,103.63999938964844,103.20999908447266,5796300.0,66.62897491455078,107.8397618568055,99.26976282464912,-0.7487247789517966,-0.8523988348060189,47.69079447287875,102.84285736083986,103.55476234072731,99.2699966430664,-0.15000152587890625,3.459175648840492,-0.0041
2011-05-31,105.20999908447266,103.70999908447266,104.61000061035156,104.91000366210938,8188400.0,67.7264404296875,106.74579280779841,99.93230341848508,-0.5418559177310129,-0.7902902513910177,53.89563095687028,102.99142892020089,103.33904811314174,100.25,1.7000045776367188,3.387233739087392,0.0029
2011-06-01,104.9499969482422,102.08000183105467,104.7300033569336,102.48999786376952,8196100.0,66.16415405273438,105.66709137978498,100.46909985207887,-0.5666530739899116,-0.7455628159107965,45.60293066802389,102.98000008719308,103.06809561593192,100.36000061035156,-2.420005798339858,3.3223650382945094,-0.0214
2011-06-02,102.58999633789062,100.36000061035156,102.3499984741211,101.12000274658205,8129200.0,65.27973175048828,105.13988081906604,100.51535846781081,-0.688910820304713,-0.7342324167895798,41.69198092219528,102.9442858014788,102.82761964343842,100.20999908447266,-1.3699951171874716,3.2954926615298357,-0.012
2011-06-03,101.69000244140624,99.56999969482422,99.7300033569336,101.0,7692200.0,65.20226287841797,104.93259037801755,100.37217268931875,-0.7864188369988625,-0.7446697008314365,41.35740123290602,102.76285770961216,102.65238153366815,101.91000366210938,-0.12000274658204546,3.2695354018371994,0.0127
2011-06-06,101.30999755859376,99.3000030517578,100.9000015258789,99.68000030517578,6982200.0,64.35011291503906,105.13608730669382,99.88867552812759,-0.9591510896996454,-0.7875659786050783,37.76712173324831,102.2528577532087,102.51238141741071,99.48999786376952,-1.3199996948242188,3.2981580289238615,-0.0121
2011-06-07,100.91000366210938,99.37999725341795,100.2300033569336,99.47000122070312,6835400.0,64.21453094482422,105.28211187511741,99.4178894327788,-1.1003041936858153,-0.8501136216212257,37.21363732311834,101.6971435546875,102.3500006539481,98.12000274658205,-0.20999908447265625,3.3269714591881523,-0.0076
2011-06-08,100.83999633789062,99.5,99.51000213623048,99.9499969482422,6936200.0,64.52439880371094,105.14961082489646,99.15610482684275,-1.160064895823595,-0.9121038764616995,39.3997404361488,101.23142896379743,102.1528578258696,98.0,0.4799957275390767,3.32271192411924,0.0044
2011-06-09,101.87000274658205,100.31999969482422,100.51000213623048,101.2300033569336,5734900.0,65.35076904296875,104.84691798793904,99.16070268728419,-1.0915570726362347,-0.9479945156966065,44.90844872957211,100.70571463448661,102.00381033761161,96.68000030517578,1.280006408691392,3.269417113616669,0.0072
2011-06-10,101.0,98.9800033569336,100.94000244140624,99.66999816894533,9113900.0,64.34366607666016,104.89636528298459,98.86458834773526,-1.1498883136521982,-0.9883732752877249,40.12157623389285,100.30285753522601,101.88047681535993,96.47000122070312,-1.560005187988267,3.2698598540518926,-0.0126
2011-06-13,100.51000213623048,98.06999969482422,100.04000091552734,98.93000030517578,7999300.0,63.86592483520508,104.94497561271665,98.45121593885516,-1.2415164567015609,-1.0390019115704923,38.04969845671921,99.99000004359654,101.6980957757859,96.9499969482422,-0.7399978637695455,3.2990622296614602,-0.0111
2011-06-14,101.29000091552734,99.88999938964844,100.0199966430664,100.5999984741211,7353400.0,64.94401550292969,104.87738376194503,98.3483315119575,-1.1659373250243732,-1.0643889942612685,44.9577071386549,99.93285696847099,101.61285763695126,98.2300033569336,1.6699981689453125,3.252286244419977,0.0058
2011-06-15,99.91000366210938,97.70999908447266,99.1999969482422,98.41000366210938,9665600.0,63.53023910522461,105.00942158370489,97.90772246507672,-1.2681363114203918,-1.1051384576930934,38.841073740627614,99.75142887660435,101.4585720243908,96.66999816894533,-2.1899948120117188,3.2959855504496502,-0.008
2011-06-16,99.66000366210938,97.80999755859376,98.05999755859376,99.43000030517578,7786300.0,64.18872833251953,105.0454306739713,97.77837972176904,-1.2523877929228462,-1.134588324739044,42.74803440910784,99.74571446010044,101.41190519787017,95.93000030517578,1.0199966430664062,3.2795312987090663,0.014
2011-06-17,100.83999633789062,98.7300033569336,100.2300033569336,99.16999816894533,12029500.0,64.0208740234375,104.93195369840743,97.54042789338945,-1.2465178956463063,-1.1569742389204967,42.01130464997204,99.63428606305804,101.23619079589844,97.5999984741211,-0.26000213623045454,3.2689075782489123,-0.0106
2011-06-20,100.1999969482422,98.6500015258789,98.87999725341795,99.91000366210938,6427200.0,64.49860382080078,104.57942862344383,97.51581019840326,-1.1686818639020657,-1.1593157639168106,44.92083009558432,99.44571467808315,101.04761941092355,95.41000366210938,0.7400054931640483,3.227013298070005,0.0104
2011-06-21,101.9800033569336,100.31999969482422,100.54000091552734,101.58999633789062,8499500.0,65.58311462402344,104.47368001176213,97.52822515704366,-0.9603643963603332,-1.1195254904055152,50.939097530494514,99.72000013078961,101.0009525844029,96.43000030517578,1.67999267578125,3.1540207411397567,0.0104
2011-06-22,102.45999908447266,101.0,101.2699966430664,101.06999969482422,6592500.0,65.24745178222656,104.45548388928934,97.51784956030143,-0.8276895953530499,-1.061158311395022,49.14900030307314,100.02571432931083,100.98666672479538,96.16999816894533,-0.5199966430664062,3.0875236440358247,-0.002
2011-06-23,99.5500030517578,97.0,98.9000015258789,99.36000061035156,13058800.0,64.14353942871094,104.33404808994209,97.3621428803425,-0.850719925002096,-1.0190706341164368,43.709252403450265,99.84857177734375,100.8480954851423,96.91000366210938,-1.7099990844726562,3.0652567357662592,0.0047
2011-06-24,99.73999786376952,97.80999755859376,99.54000091552734,97.9000015258789,8032400.0,63.20101165771485,104.12372924265168,97.06293806343092,-0.9755359800411725,-1.010363703301384,39.67196905974502,99.77571432931083,100.5933336530413,98.58999633789062,-1.4599990844726562,3.106953956233911,-0.0165
2011-06-27,99.63999938964844,97.94000244140624,97.94000244140624,98.9000015258789,7130200.0,63.84658050537109,103.74500310289227,97.0169023856215,-0.982437037635421,-1.0047783701681914,43.52003387974188,99.7000002179827,100.38095274425689,98.06999969482422,1.0,3.0902359159187105,0.0098
2011-06-28,100.5999984741211,99.3000030517578,99.52999877929688,100.3499984741211,6113800.0,64.78264617919922,103.34934350290138,97.14018097510271,-0.8609787132396889,-0.976018438782491,48.63606618081382,99.86857169015067,100.24476223900204,96.36000061035156,1.4499969482421875,3.0292748751118537,0.0082
2011-06-29,101.70999908447266,99.91000366210938,100.69000244140624,101.27999877929688,7637700.0,65.38302612304688,102.39017526039699,97.75363446686306,-0.6818192756137478,-0.9171786061487424,51.66048430204248,100.06428527832031,100.07190486363002,94.9000015258789,0.9300003051757812,2.9598944101892743,0.0059
2011-06-30,102.94000244140624,101.27999877929688,101.79000091552734,102.83999633789062,7697700.0,66.39010620117188,102.48361682391635,97.69352609135524,-0.4092379249293714,-0.8155904699048683,56.30790447978563,100.24285670689174,100.0885714576358,95.9000015258789,1.55999755859375,2.9064280419257145,0.0103
2011-07-01,104.19000244140624,102.01000213623048,102.70999908447266,104.08999633789062,6579700.0,67.19706726074219,103.16968409663382,97.29031535114335,-0.09129825786975232,-0.6707320274978451,59.65501448368544,100.67428479875836,100.22999972388858,97.3499984741211,1.25,2.890690975955546,0.0134
2011-07-05,105.76000213623048,104.11000061035156,104.11000061035156,105.12000274658205,7392200.0,67.86200714111328,104.05164600854393,96.80073465319343,0.2410059612648041,-0.48838442974531526,62.223091936588446,101.4971422467913,100.42619033086868,98.27999877929688,1.0300064086914205,2.917938688099728,0.0097
2011-07-06,105.23999786376952,104.56999969482422,104.81999969482422,105.08000183105467,6196300.0,67.83617401123047,104.8169088089223,96.54975771242255,0.4954208067980801,-0.2916233824366362,62.05788426627348,102.52285657610211,100.68333326067243,99.83999633789062,-0.04000091552737217,2.933581859376889,0.0025
2011-07-07,106.91999816894533,105.8000030517578,106.08000183105467,106.58999633789062,7878100.0,68.81098175048828,105.84803526388447,96.19672603052587,0.809558258324742,-0.07138705428436057,65.75425372434819,103.62142726353237,101.02238064720517,101.08999633789062,1.5099945068359517,3.0285889063368168,0.0048
2011-07-08,106.0,105.06999969482422,105.4499969482422,105.88999938964844,6334900.0,68.35907745361328,106.54543341816208,96.06504239447744,0.990611396745706,0.14101263592165275,62.704545334533826,104.41285596575055,101.30523790631976,102.12000274658205,-0.6999969482421875,3.0617177019144246,0.0042
2011-07-11,104.63999938964844,103.75,104.43000030517578,104.41000366210938,6975400.0,67.4036636352539,106.86870145563753,96.04463152892347,1.0031107902148904,0.3134322667803003,56.71515542765746,104.85999952043805,101.4566664922805,102.08000183105467,-1.4799957275390625,3.023349031358309,-0.0002
2011-07-12,105.9499969482422,103.98999786376952,103.98999786376952,104.38999938964844,9158300.0,67.39076232910156,107.17327684479284,96.18958006554942,0.99987651789084,0.45072111700240824,56.636409833946985,105.08142852783203,101.68142845517113,103.58999633789062,-0.0200042724609375,2.9828087751188126,0.0038
2011-07-13,106.61000061035156,104.72000122070312,104.73999786376952,105.08999633789062,6871100.0,67.84264373779297,107.5072662911993,96.44225690797293,1.0417881520506853,0.5689345240120637,58.79247430090357,105.22428567068917,101.97476159958612,102.88999938964844,0.6999969482421875,2.9644593411834186,0.0033
2011-07-14,106.47000122070312,104.56999969482422,105.6999969482422,104.66999816894533,7279600.0,67.57147979736328,107.78334737659965,96.55379484112727,1.0292485453705922,0.6609973282837694,56.96243265528651,105.15999930245536,102.16857110886346,101.41000366210938,-0.4199981689452983,2.928074558618447,-0.0097
2011-07-15,106.3000030517578,105.13999938964844,105.68000030517578,106.19000244140624,10160500.0,68.55274963378906,108.13889258794684,96.93920189447503,1.128948641126712,0.7545875908523579,61.61872966543698,105.31857081821987,102.53904724121094,101.38999938964844,1.520004272460909,2.9526696813973725,0.0048
2011-07-18,106.5,105.11000061035156,105.58000183105467,106.2300033569336,6951000.0,68.57859802246094,108.49395657197559,97.23175724870893,1.1973866964064683,0.8431474119631801,61.73605519065722,105.26714324951172,102.86285691034226,102.08999633789062,0.04000091552735796,2.9699637765281004,0.0062
2011-07-19,107.8000030517578,106.48999786376952,106.48999786376952,107.4800033569336,6987600.0,69.38554382324219,108.96714154079673,97.55000134541048,1.3370759226637432,0.9419331141032927,65.30518619025057,105.4942866734096,103.2585714431036,101.66999816894533,1.25,3.0493843252210753,0.0093
2011-07-20,107.6500015258789,106.87999725341795,107.51000213623048,107.0999984741211,5044900.0,69.1402359008789,109.32844379412346,97.87346050275154,1.4009679363712735,1.0337400785568889,63.37001061390248,105.87857164655414,103.6009521484375,103.19000244140624,-0.3800048828125,3.0886960560161727,-0.0038
2011-07-21,109.75,107.76000213623048,107.87999725341795,109.43000030517578,8319200.0,70.64440155029297,110.15534910027856,97.79322224109978,1.620929427236291,1.1511779482927693,69.36446823207753,106.59857177734375,103.97428567068917,103.2300033569336,2.3300018310546875,3.273602671535085,0.0144
2011-07-22,109.66000366210938,108.81999969482422,109.38999938964844,108.97000122070312,5413700.0,70.34741973876953,110.74700835062738,97.95394408845372,1.7380967147396973,1.268561701582155,67.03218201268098,107.15285818917411,104.35047621954055,104.4800033569336,-0.45999908447265625,3.3868763196542533,-0.0038
2011-07-25,109.0,107.45999908447266,107.5500030517578,108.0999984741211,6284400.0,69.78579711914062,110.93261638082798,98.60071680718356,1.7406851486433652,1.3629863909943971,62.73574745192477,107.64285823277065,104.76666659400577,104.0999984741211,-0.8700027465820312,3.424084482734194,0.0051
2011-07-26,108.47000122070312,107.33999633789062,107.91000366210938,107.56999969482422,4864800.0,69.44361877441406,110.63730846385795,99.81697693071982,1.6805971512320212,1.426508543041922,60.20417487620633,107.84000069754464,105.22714269728888,106.43000030517578,-0.529998779296875,3.4237673031163802,-0.0032
2011-07-27,107.0,105.47000122070312,106.97000122070312,105.62999725341795,7412700.0,68.19124603271484,110.11538055367151,100.97985681495757,1.4596095265812465,1.433128739749787,51.9418082693142,107.75428553989956,105.54761868431454,105.97000122070312,-1.9400024414062642,3.3572988760809235,-0.0125
2011-07-28,105.8499984741211,104.43000030517578,105.1500015258789,105.02999877929688,6655300.0,67.80387878417969,109.68281390040538,101.85813778300236,1.2219742212801634,1.3908978360558621,49.671335777174896,107.40428488595145,105.77047584170387,105.0999984741211,-0.5999984741210795,3.2834037241826564,-0.0011
2011-07-29,105.2300033569336,103.06999969482422,103.72000122070312,104.0199966430664,9697600.0,67.15185546875,109.33822510552332,102.46367875538627,0.941297111145218,1.3009776910737334,46.024275273899015,106.96428462437221,105.9009519304548,104.56999969482422,-1.0100021362304688,3.20873242637927,0.0029
2011-08-01,106.12999725341795,103.91999816894533,106.08000183105467,105.37999725341795,9309400.0,68.02983856201172,109.17369621891271,102.87011249109474,0.8191564369519,1.2046134402493667,51.21820857308332,106.38571275983539,106.02190435500373,102.62999725341795,1.3600006103515483,3.1424894546054123,-0.0066
2011-08-02,105.6999969482422,103.43000030517578,104.72000122070312,103.4499969482422,10396300.0,66.78390502929688,109.23278266864335,102.75007371854042,0.5601669221487953,1.0757241366292525,44.651642974242804,105.59714072091239,105.99142819359189,102.02999877929688,-1.9300003051757528,3.0766960004348736,-0.0121
2011-08-03,103.73999786376952,100.87000274658205,103.52999877929688,102.76000213623048,12027400.0,66.33847045898438,109.39897354757967,102.35912087671348,0.2958289193118304,0.919745093165768,42.551255532888696,104.83428410121373,105.87904721214657,101.0199966430664,-0.6899948120117188,3.024633995990639,-0.0074
2011-08-04,100.9800033569336,96.51000213623048,100.77999877929688,96.83999633789062,20541200.0,62.5167121887207,110.77405005577626,100.1992819405965,-0.3868959490953898,0.6584168847135364,29.660022987139655,103.30142647879464,105.48666599818638,102.37999725341795,-5.920005798339858,3.3453579153008453,-0.0391
2011-08-05,99.33999633789062,93.81999969482422,98.02999877929688,97.61000061035156,17596200.0,63.01377868652344,111.33227049233504,98.78582381570068,-0.8559604373765524,0.3555414202955187,32.52347847285618,102.1557126726423,105.05904715401786,100.4499969482422,0.7700042724609375,3.5303857633786713,-0.0043
2011-08-08,95.79000091552734,89.75,94.27999877929688,90.25,23079600.0,58.26242065429688,113.30022959122061,95.32834096542001,-1.8008291257459632,-0.07573268891277768,22.919319631448005,100.04428427559989,104.31428527832031,99.76000213623048,-7.3600006103515625,4.458487904112973,-0.0427
2011-08-09,93.70999908447266,87.30000305175781,91.5999984741211,93.4000015258789,21012700.0,60.29594802856445,113.95932604609322,93.62067287852545,-2.2693064194040744,-0.5144474350110371,32.15366915635268,98.52714211600167,103.78999946230934,93.83999633789062,3.1500015258789062,4.806936434333296,0.0197
2011-08-10,93.8499984741211,89.73999786376953,92.70999908447266,90.56999969482422,18069500.0,58.4690055847168,114.81428014426282,91.44952833322972,-2.836241124098933,-0.9788061728286164,28.813851759195202,96.41142817905971,103.13190423874627,94.61000061035156,-2.8300018310546875,5.337768080805578,-0.0231
2011-08-11,95.13999938964844,90.77999877929688,92.06999969482422,94.06999969482422,30717300.0,60.72848892211914,114.89445831639375,90.31982667128295,-2.9688966206650065,-1.3768242623958944,37.46513291268998,95.07142857142857,102.60714249383835,87.25,3.5,5.480143761850909,0.0217
2011-08-12,97.0500030517578,94.91999816894533,95.63999938964844,95.86000061035156,13364100.0,61.884063720703125,114.77700479006518,89.59823281107879,-2.8962033142212533,-1.6807000727609664,41.38831978325507,94.08571406773159,102.18761880057198,90.4000015258789,1.7900009155273438,5.493618937539394,0.0023
2011-08-15,99.2300033569336,96.79000091552734,97.0,99.0999984741211,11857000.0,63.975685119628906,114.3686560471214,89.3313430809478,-2.5477833349777796,-1.8541167252043294,47.7749501456344,94.4085715157645,101.8499995640346,87.56999969482422,3.2399978637695312,5.389745334888429,0.0216
2011-08-16,99.27999877929688,97.1500015258789,97.98999786376952,98.13999938964844,9842900.0,63.35593032836914,113.91503749792746,89.01448506182886,-2.322351274389078,-1.9477636350412793,46.16965455290024,94.48428562709263,101.46476127987816,91.06999969482422,-0.9599990844726562,5.308436565827109,0.0015
2011-08-17,99.08999633789062,97.11000061035156,98.41000366210938,97.68000030517578,8594800.0,63.56416320800781,113.23422810345478,88.76196083232462,-2.1559602561719373,-1.989402959267411,45.38276005688209,95.54571424211774,100.9980944678897,92.86000061035156,-0.45999908447265625,5.238586752254933,-0.0074
2011-08-18,95.37999725341795,91.75,95.13999938964844,93.23999786376952,15083800.0,60.67490005493164,112.68655232917729,87.98963654847338,-2.3552158041063365,-2.0625655282351962,38.552685519793705,95.52285657610211,100.33809443882534,96.0999984741211,-4.440002441406264,5.374459605620119,-0.02
2011-08-19,95.36000061035156,92.08000183105467,92.08999633789062,93.29000091552734,13452700.0,60.70743560791016,111.5447490452074,87.59429703342914,-2.4804987870588064,-2.1461521799999184,38.66464050541515,95.91142817905971,99.56952303931827,95.13999938964844,0.05000305175782671,5.47626459000612,0.013
2011-08-22,96.5500030517578,92.9499969482422,96.5500030517578,93.3000030517578,10071000.0,60.71392059326172,110.27999253239014,87.36667276825159,-2.549589286629299,-2.2268396013257945,38.68870418103074,95.80142865862165,98.82333265032086,94.68000030517578,0.01000213623045454,5.551835701002702,-0.0337
2011-08-23,97.37999725341795,93.45999908447266,93.91999816894533,97.33000183105467,12301000.0,63.33643341064453,108.9587179486623,87.66223338597311,-2.2531834872419836,-2.2321083785090323,47.607689223251136,96.01142883300781,98.3104756673177,90.23999786376952,4.029998779296875,5.453571577209894,0.0363
2011-08-24,97.76000213623048,96.06999969482422,96.83000183105467,97.58999633789062,7642500.0,63.50560760498047,107.60214832896976,88.06832649548151,-1.9745391141026971,-2.1805945256277655,48.1319158647031,95.79571424211774,97.83523741222564,90.29000091552734,0.2599945068359517,5.350198980838745,0.0078
2011-08-25,98.5199966430664,95.29000091552734,98.0500030517578,95.95999908447266,9812400.0,62.44489288330078,106.48813805970292,88.26138455818213,-1.8637543962280176,-2.117226499747816,45.086113507578375,95.48428562709263,97.37476130894252,90.3000030517578,-1.6299972534179688,5.289017371885291,-0.0213
2011-08-26,97.3499984741211,93.36000061035156,94.68000030517578,96.8499984741211,9216600.0,63.02405548095703,105.39659396659798,88.5738810031751,-1.6847207839470997,-2.030725356587673,47.05613835584675,95.36571393694196,96.98523748488654,94.33000183105467,0.8899993896484375,5.20009906968174,0.0229
2011-08-29,98.76000213623048,96.58000183105467,98.27999877929688,98.73999786376952,9724900.0,64.25395202636719,104.55708698840989,88.91053095476347,-1.3744840049636338,-1.8994770862628654,51.0705037945014,96.15142822265625,96.73380897158668,94.58999633789062,1.8899993896484233,5.082975444108964,0.0047
