Date,High,Low,Open,Close,Volume,Adj Close,upper_boll_band,lower_boll_band,macd,signal,rsi,ma7,ma21,momentum,change,volatility,return
2012-05-03,1403.0699462890625,1388.7099609375,1402.3199462890625,1391.5699462890625,4004910000,1391.5699462890625,1413.6821091504867,1357.3521402914776,3.586416505095258,2.00400519642685,51.199051530170856,1398.805698939732,1385.517124720982,1394.9100341796875,-10.7401123046875,31.56959878809172,-0.0077
2012-05-04,1391.510009765625,1367.9599609375,1391.510009765625,1369.0999755859375,3975140000,1369.0999755859375,1412.4243104592122,1355.766130854032,1.435706412552463,1.8903454396519728,42.727326626569635,1395.7214181082588,1384.0952206566221,1402.8199462890625,-22.469970703125,30.963568860978018,-0.0161
2012-05-07,1373.9100341796875,1363.93994140625,1368.7900390625,1369.5799560546875,3559390000,1369.5799560546875,1410.9838851205582,1354.4922704784003,-0.22739514862837495,1.4667973219959032,42.94450329288692,1391.3785574776787,1382.7380777994792,1399.31005859375,0.47998046875,30.354489685252428,0.0006
2012-05-08,1369.1600341796875,1347.75,1369.1600341796875,1363.719970703125,4261670000,1363.719970703125,1411.3004448292036,1352.4157126298737,-1.9952667684970038,0.7743845038973218,40.905110298561674,1385.7156982421875,1381.8580787295386,1388.5699462890625,-5.8599853515625,29.87646051850293,-0.004
2012-05-09,1363.72998046875,1343.1300048828125,1363.199951171875,1354.5799560546875,4288540000,1354.5799560546875,1411.7875169277115,1351.5467348394016,-4.08673126577969,-0.19783865003808065,37.883242067474235,1379.5256870814733,1381.6671258835565,1366.0999755859375,-9.1400146484375,29.681189644071438,-0.0063
2012-05-10,1365.8800048828125,1354.5799560546875,1354.5799560546875,1357.989990234375,3727990000,1357.989990234375,1412.536377465317,1349.7769247110223,-5.406745096715213,-1.2396199393735072,39.67384833462224,1372.692836216518,1381.1566510881696,1366.5799560546875,3.4100341796875,29.333177296244873,0.0025
2012-05-11,1365.6600341796875,1348.8900146484375,1358.1099853515625,1353.3900146484375,3869070000,1353.3900146484375,1412.988443792753,1346.0696267987646,-6.746278257759741,-2.3409516030507542,38.079215189805225,1365.7042585100446,1379.5290352957588,1360.719970703125,-4.5999755859375,29.12409076710641,-0.0035
2012-05-14,1351.9300537109375,1336.6099853515625,1351.9300537109375,1338.3499755859375,3688120000,1338.3499755859375,1415.8485693091898,1340.1704504080722,-8.918664582563906,-3.656494198953385,33.3581829608316,1358.1014055524554,1378.009509858631,1351.5799560546875,-15.0400390625,29.590285295275596,-0.01
2012-05-15,1344.93994140625,1328.4100341796875,1338.3599853515625,1330.6600341796875,4114040000,1330.6600341796875,1419.1860058819618,1333.1273079201217,-11.132482076483711,-5.151691774459451,31.226461304523184,1352.6099853515625,1376.1566569010417,1354.989990234375,-7.68994140625,30.390890791939487,-0.0058
2012-05-16,1341.780029296875,1324.7900390625,1330.780029296875,1324.800048828125,4280420000,1324.800048828125,1420.9187816840774,1325.1107244543152,-13.207551798323493,-6.76286377923226,29.670457900453528,1346.212855747768,1373.0147530691963,1350.3900146484375,-5.8599853515625,31.388916789723083,-0.0045
2012-05-17,1326.3599853515625,1304.8599853515625,1324.8199462890625,1304.8599853515625,4664280000,1304.8599853515625,1425.1653364238687,1313.2184526386313,-16.27346559791431,-8.66498414296867,25.08915956010931,1337.8042864118304,1369.19189453125,1335.3499755859375,-19.9400634765625,33.678679302308836,-0.0151
2012-05-18,1312.239990234375,1291.97998046875,1305.050048828125,1295.219970703125,4512470000,1295.219970703125,1429.7364980505495,1300.8663316555517,-19.259086232250638,-10.783804560825065,23.222324868662113,1329.3242885044642,1365.3014148530506,1327.6600341796875,-9.6400146484375,36.2956960731174,-0.0075
2012-05-21,1316.3900146484375,1295.72998046875,1295.72998046875,1315.989990234375,3786750000,1315.989990234375,1429.8951606811743,1294.7514748284984,-19.721903276804824,-12.571424304021017,34.52628522829826,1323.3242885044642,1362.3233177548364,1321.800048828125,20.77001953125,36.91158291076941,0.0156
2012-05-22,1328.489990234375,1310.0400390625,1316.0899658203125,1316.6300048828125,4123680000,1316.6300048828125,1430.3205142709644,1289.5346987126663,-19.808702889308734,-14.01888002107856,34.84461968191138,1318.0728585379463,1359.9276064918154,1301.8599853515625,0.6400146484375,37.330376722751325,0.0004
2012-05-23,1320.7099609375,1296.530029296875,1316.02001953125,1318.8599853515625,4108330000,1318.8599853515625,1429.7629439778173,1285.0341751628077,-19.47307790001082,-15.109719596865013,36.01199646517674,1315.28857421875,1357.3985595703125,1292.219970703125,2.22998046875,37.5038441808646,0.0022
2012-05-24,1324.1400146484375,1310.5,1318.719970703125,1320.6800537109375,3937670000,1320.6800537109375,1426.4381675916795,1281.6913431970108,-18.843017792548153,-15.856379236001642,37.00407161707224,1313.8628627232142,1354.0647553943452,1312.989990234375,1.820068359375,37.495303829086055,0.0015
2012-05-25,1324.199951171875,1314.22998046875,1320.81005859375,1317.8199462890625,2872660000,1317.8199462890625,1420.9670475257155,1279.3376981030049,-18.362802428132,-16.357663874427715,36.05799371362404,1312.8657052176338,1350.1523728143602,1313.6300048828125,-2.860107421875,37.539075238260246,-0.0023
2012-05-29,1334.9300537109375,1318.9000244140625,1318.9000244140625,1332.4200439453125,3441640000,1332.4200439453125,1413.5834631892646,1279.9650975436223,-16.612622458610986,-16.40865559126437,43.937642206729706,1316.8028564453125,1346.7742803664435,1315.8599853515625,14.60009765625,36.981935475262254,0.0103
2012-05-30,1331.25,1310.760009765625,1331.25,1313.3199462890625,3534290000,1313.3199462890625,1406.7476253229113,1278.7447365632495,-16.575735714799748,-16.442071615971447,37.437894340422346,1319.3885672433037,1342.7461809430804,1317.6800537109375,-19.10009765625,37.13109836963762,-0.0135
2012-05-31,1319.739990234375,1298.9000244140625,1313.0899658203125,1310.3299560546875,4557620000,1310.3299560546875,1396.712677289299,1279.6853998126355,-16.59645631068338,-16.472948554913835,36.52694959928352,1318.5799909319196,1338.1990385509673,1314.8199462890625,-2.989990234375,37.329043187565546,-0.0021
2012-06-01,1309.8699951171875,1277.25,1309.8699951171875,1278.0400390625,4669350000,1278.0400390625,1388.66001233071,1275.9028248158672,-18.999390824661987,-16.978237008863466,28.47029958625447,1313.067138671875,1332.2814185732886,1329.4200439453125,-32.2899169921875,39.51296762351897,-0.0243
2012-06-04,1282.550048828125,1266.739990234375,1278.2900390625,1278.1800537109375,4011960000,1278.1800537109375,1381.0894758936638,1272.6743238645208,-20.654345291583013,-17.713458665407376,28.5438985398455,1307.2557198660713,1326.8818998790923,1310.3199462890625,0.1400146484375,41.23192250549214,-0.0001
2012-06-05,1287.6199951171875,1274.1600341796875,1277.8199462890625,1285.5,3403230000,1285.5,1376.3604562967303,1269.4414410246982,-21.131657545552343,-18.39709844143637,32.45668978559293,1302.2299979073662,1322.9009486607142,1307.3299560546875,7.3199462890625,42.11467493024413,0.006
2012-06-06,1315.1300048828125,1285.6099853515625,1285.6099853515625,1315.1300048828125,4268360000,1315.1300048828125,1369.3588263576557,1271.2573613283562,-18.90115641432908,-18.49791003601491,45.47250607545246,1301.8457205636162,1320.308093843006,1275.0400390625,29.6300048828125,41.509564040275976,0.023
2012-06-07,1329.050048828125,1312.6800537109375,1316.1500244140625,1314.989990234375,4258140000,1314.989990234375,1362.844025617647,1273.1312115475314,-16.949384258809005,-18.188204880573732,45.4279569985257,1299.355712890625,1317.9876185825892,1275.1800537109375,-0.1400146484375,40.894800125082966,-0.0009
2012-06-08,1325.81005859375,1307.77001953125,1314.989990234375,1325.6600341796875,3497190000,1325.6600341796875,1358.4208281733527,1274.8001307180166,-14.37589106715086,-17.425742117889158,49.489135156815124,1301.1185825892858,1316.6104794456846,1282.5,10.6700439453125,40.0505691883026,0.0081
2012-06-11,1335.52001953125,1307.72998046875,1325.719970703125,1308.9300537109375,3537530000,1308.9300537109375,1351.6176665633907,1276.9309174209843,-13.530378990656118,-16.64666949244255,43.96456470908589,1300.9185965401787,1314.2742919921875,1312.1300048828125,-16.72998046875,39.61344234978187,-0.0127
2012-06-12,1324.31005859375,1306.6199951171875,1309.4000244140625,1324.1800537109375,3442920000,1324.1800537109375,1346.0498693805407,1279.7168135621678,-11.49722418439228,-15.616780430832495,49.498706092572924,1307.5100272042412,1312.8833414713542,1311.989990234375,15.25,38.79512922381706,0.0113
2012-06-13,1327.280029296875,1310.510009765625,1324.02001953125,1314.8800048828125,3506510000,1314.8800048828125,1342.8440108560615,1280.6874367815874,-10.515158368800712,-14.596456018426139,46.48369958186718,1312.7528773716517,1311.7657238188244,1322.6600341796875,-9.300048828125,38.17116938844563,-0.0069
2012-06-14,1333.6800537109375,1314.1400146484375,1314.8800048828125,1329.0999755859375,3687720000,1329.0999755859375,1342.5869529560432,1280.7959176726772,-8.491546082617106,-13.375474031264334,51.36199725059813,1318.9814453125,1311.6914353143602,1305.9300537109375,14.219970703125,37.31666064817035,0.0108
2012-06-15,1343.3199462890625,1329.18994140625,1329.18994140625,1342.8399658203125,4401570000,1342.8399658203125,1345.8838351865102,1279.2171227747995,-5.713257508276911,-11.84303072666685,55.575800294912355,1322.9400111607142,1312.5504789806548,1321.1800537109375,13.739990234375,36.49567410527355,0.0103
2012-06-18,1348.219970703125,1334.4599609375,1342.4200439453125,1344.780029296875,3259430000,1344.780029296875,1350.3938240673751,1278.5090428411072,-3.316664444686012,-10.137757470270682,56.15342843119182,1327.1957310267858,1314.4514334542412,1311.8800048828125,1.9400634765625,35.711335820178476,0.0018
2012-06-19,1363.4599609375,1344.8299560546875,1344.8299560546875,1357.97998046875,3815350000,1357.97998046875,1356.9282305785487,1277.951780117136,-0.34820751283768914,-8.179847478784085,59.967449239246655,1331.8128662109375,1317.4400053478423,1326.0999755859375,13.199951171875,35.20129416530414,0.0098
2012-06-20,1361.5699462890625,1346.449951171875,1358.0400390625,1355.68994140625,3695700000,1355.68994140625,1362.1848908970396,1276.4760675292996,1.7987936055658338,-6.184119261914102,59.00845301891114,1338.4928501674108,1319.3304792131696,1339.8399658203125,-2.2900390625,34.62081343781505,-0.0017
2012-06-21,1358.27001953125,1324.4100341796875,1355.4300537109375,1325.510009765625,4094470000,1325.510009765625,1362.671030059964,1276.8356431171194,1.0529020021504039,-4.736715009101202,48.092969926513334,1338.6828438895088,1319.7533365885417,1341.780029296875,-30.179931640625,33.92211914327945,-0.0221
2012-06-22,1337.8199462890625,1325.9200439453125,1325.9200439453125,1335.02001953125,5271490000,1335.02001953125,1363.949766218369,1277.0959578329703,1.2151483682177968,-3.5463423336374023,51.15889546815378,1341.5599888392858,1320.5228620256696,1354.97998046875,9.510009765625,33.14520071628003,0.0069
2012-06-25,1334.9000244140625,1309.27001953125,1334.9000244140625,1313.719970703125,3501820000,1313.719970703125,1363.7194155841223,1276.6634434188538,-0.3707325719299206,-2.911220381295906,44.77924983514976,1339.3628452845983,1320.191429501488,1352.68994140625,-21.300048828125,32.754050037214235,-0.0159
2012-06-26,1324.239990234375,1310.300048828125,1314.0899658203125,1319.989990234375,3412940000,1319.989990234375,1363.809406750148,1276.7801231047629,-1.1088345131774986,-2.550743207672225,46.879218573334306,1336.0985630580358,1320.2947649274554,1322.510009765625,6.27001953125,32.17797809193092,0.0045
2012-06-27,1334.4000244140625,1320.7099609375,1320.7099609375,1331.8499755859375,3286910000,1331.8499755859375,1363.7511910964784,1276.7840465337301,-0.7283875215723583,-2.186272070452252,50.698409744063696,1334.2514125279017,1320.2676188151042,1332.02001953125,11.8599853515625,31.446342346178955,0.0084
2012-06-28,1331.52001953125,1313.2900390625,1331.52001953125,1329.0400390625,3969370000,1329.0400390625,1364.5386551007823,1277.4937342221342,-0.6461702847591368,-1.878251713313629,49.78513040730569,1330.1171351841517,1321.0161946614583,1310.719970703125,-2.8099365234375,30.749874163202215,-0.0019
2012-06-29,1362.1700439453125,1330.1199951171875,1330.1199951171875,1362.1600341796875,4590480000,1362.1600341796875,1370.2212616138181,1276.7473256257654,2.0676595857364646,-1.0890694535036103,59.130334947414966,1331.0414341517858,1323.4842936197917,1316.989990234375,33.1199951171875,30.590342016735875,0.0241
2012-07-02,1366.3499755859375,1355.699951171875,1362.3299560546875,1365.510009765625,3301650000,1365.510009765625,1372.9449347215846,1282.3541259182962,4.43755101721672,0.016254640640455675,59.94237551189088,1336.7557198660713,1327.6495303199404,1328.8499755859375,3.3499755859375,30.524473861501775,0.0023
2012-07-03,1374.81005859375,1363.530029296875,1365.75,1374.02001953125,2116390000,1374.02001953125,1375.8572753907126,1288.5694010415789,6.922594359170262,1.397522584346417,62.00750623003592,1342.3271484375,1332.2133382161458,1326.0400390625,8.510009765625,30.80496067737966,0.0061
2012-07-05,1373.8499755859375,1363.02001953125,1373.719970703125,1367.5799560546875,3041520000,1367.5799560546875,1376.7957634086385,1295.448051695528,8.276938416881876,2.7734057508535086,59.50729148487178,1350.0214320591517,1336.1219075520833,1359.1600341796875,-6.4400634765625,30.69071499947,-0.0045
2012-07-06,1367.0899658203125,1348.030029296875,1367.0899658203125,1354.6800537109375,2745140000,1354.6800537109375,1378.2571289927844,1297.7533574283464,8.214658065252934,3.8616562137333936,54.74558012068106,1354.9771554129463,1338.0052432105654,1362.510009765625,-12.89990234375,30.136489393550935,-0.0091
2012-07-09,1354.8699951171875,1346.6500244140625,1354.6600341796875,1352.4599609375,2904860000,1352.4599609375,1379.066623804729,1300.5124312547948,7.895147163214915,4.668354403629698,53.94552902635439,1357.9214390345983,1339.789527529762,1371.02001953125,-2.2200927734375,29.542232544414652,-0.0016
2012-07-10,1361.5400390625,1336.27001953125,1352.9599609375,1341.469970703125,3470600000,1341.469970703125,1379.2844264850737,1301.8003368147774,6.67815054419566,5.07031363174289,50.0465268999197,1359.6971435546875,1340.5423816499256,1364.5799560546875,-10.989990234375,28.863013335670406,-0.0085
2012-07-11,1345.0,1333.25,1341.4000244140625,1341.449951171875,3426290000,1341.449951171875,1378.0238171862868,1306.1580792050825,5.646961885272503,5.185643282448813,50.03943191188362,1356.738560267857,1342.0909481956846,1351.6800537109375,-0.02001953125,28.199412529014992,0.0
2012-07-12,1341.2900390625,1325.4100341796875,1341.2900390625,1334.760009765625,3654440000,1334.760009765625,1377.7614092237513,1307.428102029969,4.241027161284137,4.996720058215878,47.61040305321037,1352.345703125,1342.5947556268602,1349.4599609375,-6.68994140625,27.587980317452278,-0.0049
2012-07-13,1357.699951171875,1334.81005859375,1334.81005859375,1356.780029296875,3212930000,1356.780029296875,1377.8555375157293,1311.324452253616,4.8477633126603905,4.9669287091047805,55.30157610311288,1349.882847377232,1344.5899948846727,1338.469970703125,22.02001953125,27.15242497256567,0.0165
2012-07-16,1357.260009765625,1348.510009765625,1356.5,1353.6400146484375,2862720000,1353.6400146484375,1378.4580084082995,1313.0591279384266,5.017395729245891,4.977022113133003,54.082301992670445,1347.8914271763392,1345.758568173363,1338.449951171875,-3.1400146484375,26.64273094395791,-0.0021
2012-07-17,1365.3599853515625,1345.0699462890625,1353.6800537109375,1363.6700439453125,3566680000,1363.6700439453125,1380.329958938141,1313.1709943728708,5.89323661801086,5.160265014108575,57.3193565035243,1349.1757114955358,1346.750476655506,1331.760009765625,10.030029296875,26.411198516455023,0.0074
2012-07-18,1375.260009765625,1358.9599609375,1363.5799560546875,1372.780029296875,3642630000,1372.780029296875,1383.5076148845094,1312.660005093169,7.23899983106503,5.576011977499866,60.07257909138726,1352.078578404018,1348.0838099888392,1353.780029296875,9.1099853515625,26.53531202043432,0.0067
2012-07-19,1380.3900146484375,1371.2099609375,1373.010009765625,1376.510009765625,4043360000,1376.510009765625,1386.2971281383097,1311.6352565343095,8.508425293716527,6.162494640743199,61.176847692116674,1357.0842982700892,1348.9661923363096,1350.6400146484375,3.72998046875,26.774955532348976,0.0025
2012-07-20,1376.510009765625,1362.18994140625,1376.510009765625,1362.6600341796875,3925020000,1362.6600341796875,1387.0021938784091,1311.5940091535851,8.301185933739589,6.590232899342477,55.08481160493321,1360.1143101283483,1349.2981015159971,1360.6700439453125,-13.8499755859375,26.38831603191196,-0.0101
2012-07-23,1362.3399658203125,1337.56005859375,1362.3399658203125,1350.52001953125,3717180000,1350.52001953125,1386.5828957662136,1314.395212957745,7.0757842873440495,6.687343176942792,50.35172339543021,1362.3657400948662,1350.4890543619792,1369.780029296875,-12.1400146484375,25.792579665777286,-0.0087
2012-07-24,1351.530029296875,1329.239990234375,1350.52001953125,1338.31005859375,3891290000,1338.31005859375,1386.4852217421958,1314.8062240353338,5.061062076067174,6.362086956767669,46.064656014090865,1359.7271728515625,1350.6457228887648,1373.510009765625,-12.2099609375,25.26777621830909,-0.009
2012-07-25,1343.97998046875,1331.5,1338.3499755859375,1337.8900146484375,3719170000,1337.8900146484375,1384.0262497714195,1319.5671049532828,3.3913923128930037,5.767948027992737,45.91980845689148,1357.4771728515625,1351.7966773623511,1359.6600341796875,-0.4200439453125,24.756766394664716,-0.0003
2012-07-26,1363.1300048828125,1338.1700439453125,1338.1700439453125,1360.02001953125,4429300000,1360.02001953125,1382.5936282484931,1324.8121102187688,3.8099546564660614,5.376349353687401,54.10742081796243,1356.9557407924108,1353.702869233631,1347.52001953125,22.1300048828125,24.359514212766765,0.0163
2012-07-27,1389.18994140625,1360.050048828125,1360.050048828125,1385.969970703125,4399010000,1385.969970703125,1386.603341861669,1325.9566818548487,6.164551404811846,5.533989763912291,61.473242912004274,1358.8400181361608,1356.2800118582588,1335.31005859375,25.949951171875,25.181349446249794,0.0191
2012-07-30,1391.739990234375,1381.3699951171875,1385.93994140625,1385.300048828125,3212060000,1385.300048828125,1389.1151368387923,1328.8029830458804,7.88562857767738,6.004317526665309,61.200154310213996,1360.095738002232,1358.9590599423364,1334.8900146484375,-0.669921875,25.782802769483432,-0.0005
2012-07-31,1387.1600341796875,1379.1700439453125,1385.27001953125,1379.3199462890625,3821570000,1379.3199462890625,1391.1998912612905,1328.3525059671322,8.66714093418318,6.536882208168883,58.69359870615564,1362.4757254464287,1359.7761986142114,1357.02001953125,-5.9801025390625,25.91833574722254,-0.0043
2012-08-01,1385.030029296875,1373.3499755859375,1379.3199462890625,1375.3199462890625,4440920000,1375.3199462890625,1392.3101162326116,1328.17656066471,8.86157778404754,7.001821323344615,57.01160586118053,1366.0185721261162,1360.2433384486608,1382.969970703125,-4.0,25.807615661785906,-0.0029
2012-08-02,1375.1300048828125,1354.6500244140625,1375.1300048828125,1365.0,4193740000,1365.0,1391.342675893269,1328.2849515248856,8.089684127303371,7.219393884136366,52.806984406545055,1369.8314208984375,1359.8138137090773,1382.300048828125,-10.3199462890625,25.345833331703886,-0.0074
2012-08-03,1394.1600341796875,1365.449951171875,1365.449951171875,1390.989990234375,3751170000,1390.989990234375,1395.1510555753052,1326.7060989075817,9.466009581572735,7.668717023623641,60.673196302666625,1377.4171316964287,1360.9285772414435,1376.3199462890625,25.989990234375,26.004816442452828,0.0187
2012-08-06,1399.6300048828125,1391.0400390625,1391.0400390625,1394.22998046875,3122050000,1394.22998046875,1399.8290489802364,1325.794765193871,10.694913251545358,8.273956269207986,61.53396720492855,1382.3042689732142,1362.8119070870537,1372.3199462890625,3.239990234375,26.71643735598162,0.0023
2012-08-07,1407.1400146484375,1394.4599609375,1394.4599609375,1401.3499755859375,3682490000,1401.3499755859375,1405.4278256490043,1324.8521803963827,12.103826982364353,9.03993041183926,63.42833514988709,1384.5014125279017,1365.1400030226935,1362.0,7.1199951171875,27.7387226769192,0.0049
2012-08-08,1404.1400146484375,1396.1300048828125,1401.22998046875,1402.219970703125,3221790000,1402.219970703125,1409.8765114440648,1326.1892088870363,13.139142741130854,9.85977287769758,63.66381193945078,1386.9185442243304,1368.0328601655506,1387.989990234375,0.8699951171875,28.601860333107684,0.0007
2012-08-09,1405.949951171875,1398.800048828125,1402.260009765625,1402.800048828125,3119610000,1402.800048828125,1413.5625834376267,1328.3460033369267,13.846827784424704,10.657183859043005,63.83103409742907,1390.2728445870537,1370.9542933872767,1391.22998046875,0.580078125,29.3122347869866,0.0004
2012-08-10,1405.97998046875,1395.6199951171875,1402.5799560546875,1405.8699951171875,2767980000,1405.8699951171875,1416.1630131226927,1332.5179532091527,14.488379271210988,11.423422941476604,64.75546657929038,1394.6371372767858,1374.3404831659227,1398.3499755859375,3.0699462890625,30.047793617763336,0.0023
2012-08-13,1405.8699951171875,1397.3199462890625,1405.8699951171875,1404.1099853515625,2499990000,1404.1099853515625,1419.5286618479865,1333.65991934621,14.68550995025339,12.075840343231961,63.74949699290769,1400.2242780412946,1376.5942905970983,1399.219970703125,-1.760009765625,30.510587944416933,-0.0013
2012-08-14,1410.030029296875,1400.5999755859375,1404.3599853515625,1403.9300537109375,2930900000,1403.9300537109375,1422.1555079363768,1335.8226007875817,14.65824730352415,12.592321735290401,63.64064906650905,1402.0728585379463,1378.9890543619792,1399.800048828125,-0.179931640625,30.836859573866487,-0.0003
2012-08-15,1407.72998046875,1401.8299560546875,1403.8900146484375,1405.530029296875,2655750000,1405.530029296875,1425.0346831158304,1336.9300908797054,14.597475506776846,12.993352489587691,64.2255825298572,1403.6871512276787,1380.982386997768,1402.8699951171875,1.5999755859375,31.13963354666214,0.0012
2012-08-16,1417.43994140625,1404.1500244140625,1405.5699462890625,1415.510009765625,3114100000,1415.510009765625,1429.365733132766,1336.6685628121743,15.179633076555774,13.430608606981309,67.71455934126936,1405.7100132533483,1383.0171479724702,1401.1099853515625,9.97998046875,31.908022251931865,0.0071
2012-08-17,1418.7099609375,1414.6700439453125,1415.8399658203125,1418.1600341796875,2922990000,1418.1600341796875,1433.6852447764365,1336.3157201603192,15.674150122073343,13.879316909999716,68.59053280249066,1407.9871651785713,1385.0004824683779,1400.9300537109375,2.6500244140625,32.66057872660219,0.0016
2012-08-20,1418.1300048828125,1412.1199951171875,1417.8499755859375,1418.1300048828125,2766320000,1418.1300048828125,1437.2463048986542,1338.0375143907804,15.880573958872674,14.27956831977431,68.56782973156413,1410.1771589006696,1387.6419096447173,1402.530029296875,-0.030029296875,33.2347717617441,0.0002
2012-08-21,1426.6800537109375,1410.8599853515625,1418.1300048828125,1413.1700439453125,3282950000,1413.1700439453125,1438.3530663805163,1342.8974219007337,15.465660434754,14.516786742770247,64.755297627541,1411.2200230189733,1390.625244140625,1412.510009765625,-4.9599609375,33.399820651178075,-0.0035
2012-08-22,1416.1199951171875,1406.780029296875,1413.0899658203125,1413.489990234375,3062690000,1413.489990234375,1436.410688740864,1351.9997930299694,14.98986167470298,14.611401729156793,64.89090902625057,1412.560023716518,1394.2052408854167,1415.1600341796875,0.3199462890625,33.49059803248571,0.0003
2012-08-23,1413.489990234375,1400.5,1413.489990234375,1402.0799560546875,3008240000,1402.0799560546875,1430.7309905012537,1363.792819022556,13.536058077141433,14.396332998753723,56.53633098548117,1412.2957240513392,1397.2619047619048,1415.1300048828125,-11.4100341796875,33.069031654063544,-0.0081
2012-08-24,1413.4599609375,1398.0400390625,1401.989990234375,1411.1300048828125,2598790000,1411.1300048828125,1428.9595915031387,1370.4318356732006,12.964722309476201,14.110010860898218,60.84261798329725,1413.0957205636162,1399.6957135881696,1410.1700439453125,9.050048828125,32.951681845628485,0.0065
2012-08-27,1416.1700439453125,1409.1099853515625,1411.1300048828125,1410.43994140625,2472500000,1410.43994140625,1429.7760047024358,1371.9458958742011,12.314300649391726,13.75086881859692,60.35161034152538,1412.3714250837054,1400.8609502883185,1410.489990234375,-0.6900634765625,32.7553464648749,-0.0005
2012-08-28,1413.6300048828125,1405.5899658203125,1410.43994140625,1409.300048828125,2629090000,1409.300048828125,1430.224544548902,1373.7830703134491,11.573445517459277,13.315384158369394,59.49745218090814,1411.105712890625,1402.0038074311756,1399.0799560546875,-1.139892578125,32.47534810214882,-0.0008
2012-08-29,1413.949951171875,1406.5699462890625,1409.3199462890625,1410.489990234375,2571220000,1410.489990234375,1429.9200548454523,1377.056135630738,10.95603644630205,12.843514615955925,60.13179272958044,1410.0142822265625,1403.4880952380952,1408.1300048828125,1.18994140625,32.205763011064256,0.0008
2012-08-30,1410.0799560546875,1397.010009765625,1410.0799560546875,1399.47998046875,2530280000,1399.47998046875,1427.8250658000404,1381.4520803123107,9.469164897040173,12.168644672172777,52.01449739932845,1408.058558872768,1404.6385730561756,1407.43994140625,-11.010009765625,31.603404398511554,-0.0075
2012-08-31,1413.0899658203125,1398.9599609375,1400.0699462890625,1406.5799560546875,2938250000,1406.5799560546875,1421.0289248582055,1392.208217068878,8.762706152798046,11.487456968297831,56.127451756823326,1407.0714111328125,1406.6185709635417,1406.300048828125,7.0999755859375,31.17664008772693,0.0046
2012-09-04,1409.31005859375,1396.56005859375,1406.5400390625,1404.93994140625,3200310000,1404.93994140625,1419.8334721668512,1394.7322365385062,7.978525556119848,10.785670685862234,54.95570917208458,1407.47998046875,1407.2828543526787,1407.489990234375,-1.6400146484375,30.69248107553039,-0.0011
2012-09-05,1408.81005859375,1401.25,1404.93994140625,1403.43994140625,3389110000,1403.43994140625,1418.9280406476676,1396.5148071945944,7.1535575609318585,10.05924806087616,53.848427455561264,1406.3813999720983,1407.721423921131,1396.47998046875,-1.5,30.166123508975293,-0.0011
2012-09-06,1432.1199951171875,1403.739990234375,1403.739990234375,1432.1199951171875,3952870000,1432.1199951171875,1424.2701027488895,1394.1032231439679,8.71356062356972,9.790110573414871,67.38119767694332,1409.478550502232,1409.1866629464287,1403.5799560546875,28.6800537109375,30.869041875565536,0.0202
2012-09-07,1437.9200439453125,1431.449951171875,1432.1199951171875,1437.9200439453125,3717620000,1437.9200439453125,1430.1424858930216,1391.6308469752819,10.299167366927577,9.891921932117413,69.3392290571881,1413.5671212332588,1410.8866664341517,1401.93994140625,5.800048828125,31.769188266928193,0.004
2012-09-10,1438.739990234375,1428.97998046875,1437.9200439453125,1429.0799560546875,3223670000,1429.0799560546875,1432.5667371774023,1391.7094439981931,10.718890227378324,10.057315591169596,63.120108310926824,1416.2228306361608,1412.1380905877977,1400.43994140625,-8.840087890625,31.97186703843224,-0.0061
2012-09-11,1437.760009765625,1429.1300048828125,1429.1300048828125,1433.56005859375,3509630000,1433.56005859375,1435.6816432823828,1391.2316867957422,11.282967426262076,10.302445958188091,64.84118515659696,1421.0914132254463,1413.4566650390625,1429.1199951171875,4.4801025390625,32.31133598416654,0.0031
2012-09-12,1439.1500244140625,1432.989990234375,1433.56005859375,1436.56005859375,3641200000,1436.56005859375,1438.9435500894158,1391.060263154632,11.835643665544012,10.609085499659276,65.98587521146973,1425.3742850167412,1415.0019066220239,1434.9200439453125,3.0,32.698022454858865,0.0021
2012-09-13,1463.760009765625,1435.3399658203125,1436.56005859375,1459.989990234375,4606550000,1459.989990234375,1448.0612284413337,1387.2816263763748,14.002827360922538,11.287833871911928,73.29784575188145,1433.2385777064733,1417.6714274088542,1426.0799560546875,23.429931640625,34.51689813875974,0.0163
2012-09-14,1474.510009765625,1460.0699462890625,1460.0699462890625,1465.77001953125,5041990000,1465.77001953125,1456.9019520140291,1384.1780447307624,16.002271882568948,12.230721474043333,74.74044131619445,1442.1428745814733,1420.5399983723958,1430.56005859375,5.780029296875,36.398064663495205,0.0039
2012-09-17,1465.6300048828125,1457.550048828125,1465.4200439453125,1461.18994140625,3482430000,1461.18994140625,1463.0605200936916,1382.3699463311596,17.02106381539693,13.188789942314052,71.44656581187269,1446.2957240513392,1422.7152332124256,1433.56005859375,-4.580078125,37.56578608349255,-0.0029
2012-09-18,1461.469970703125,1456.1300048828125,1461.18994140625,1459.3199462890625,3377390000,1459.3199462890625,1467.9815629597003,1381.368895094615,17.47611698629362,14.046255351109966,70.08840876095292,1449.3528529575892,1424.6752290271577,1456.989990234375,-1.8699951171875,38.36213885309656,-0.0013
